1265764,80,1
1488844,80,3
1109700,80,4
652121,80,3
138873,80,3
1488298,80,3
1977959,80,3
2173816,80,2
2491085,80,2
2502155,80,3
427561,80,3
2343652,80,2
2245549,80,5
1297367,80,1
578525,80,4
2046765,80,2
1906860,80,4
44266,80,4
783808,80,3
556141,80,4
2409550,80,2
1764820,80,3
2164942,80,1
1001129,80,2
1607574,80,2
2538880,80,4
1941915,80,4
1582182,80,1
478176,80,4
1026380,80,3
2191732,80,3
1788346,80,2
266172,80,3
368514,80,3
1755550,80,3
1319657,80,2
2065106,80,3
2176223,80,4
2111183,80,2
1166912,80,2
1475986,80,1
2608615,80,4
664203,80,5
765129,80,4
1970006,80,3
2333673,80,4
2439493,80,1
1475572,80,2
1012546,80,4
606308,80,3
2271496,80,2
868692,80,3
2580440,80,3
359141,80,3
1455055,80,3
147386,80,3
1543811,80,2
320708,80,4
2549238,80,3
1307703,80,5
795773,80,4
2308991,80,3
1086501,80,1
1692897,80,4
1083680,80,4
827537,80,3
29526,80,2
2264426,80,1
1329779,80,3
1901318,80,2
250643,80,3
1836230,80,3
1110156,80,3
2640363,80,4
497579,80,2
1012590,80,3
1380915,80,3
945554,80,3
1770709,80,3
315168,80,4
673918,80,1
1828803,80,3
733230,80,3
2362418,80,2
629008,80,3
1142961,80,3
179873,80,3
1304634,80,1
280113,80,1
1571565,80,3
1478444,80,3
65860,80,2
716158,80,2
2372924,80,3
956561,80,4
394442,80,2
2166018,80,3
580231,80,4
1625628,80,1
1707916,80,1
2253129,80,1
122337,80,2
763193,80,4
2357442,80,3
1222167,80,2
15765,80,3
2423473,80,2
744232,80,1
1032760,80,3
2482384,80,2
1664010,80,4
1393159,80,3
1941410,80,4
547521,80,4
467083,80,2
517794,80,2
2030762,80,4
1585897,80,4
1912895,80,3
2429098,80,3
2537651,80,2
2573391,80,4
2625415,80,3
243612,80,3
2169233,80,5
1661238,80,1
37362,80,3
1086481,80,2
224795,80,3
1363796,80,2
2078245,80,1
846510,80,4
1586578,80,2
1001461,80,3
2291306,80,2
1535401,80,4
1124460,80,1
1406803,80,3
560777,80,3
303748,80,1
1273053,80,3
163721,80,2
1512543,80,4
2325328,80,2
2209351,80,5
403573,80,2
735821,80,4
490158,80,3
1511008,80,4
647979,80,2
252476,80,3
184273,80,1
1299887,80,3
431655,80,4
1235873,80,2
1293477,80,3
1735192,80,3
1781852,80,3
44047,80,3
62771,80,4
305344,80,2
307659,80,3
2360906,80,3
610188,80,1
2456650,80,5
1280128,80,2
541822,80,4
74441,80,3
1450106,80,4
2214921,80,3
2631950,80,1
1081980,80,3
2059696,80,4
803460,80,2
17227,80,3
1471593,80,2
620010,80,2
2079894,80,3
649457,80,4
10268,80,3
1661271,80,1
1845249,80,3
2060260,80,4
725790,80,5
132505,80,3
702623,80,1
1715766,80,3
962971,80,1
1817243,80,3
1783789,80,4
1735031,80,2
752642,80,3
542817,80,1
2151475,80,2
2255880,80,3
606497,80,3
1824968,80,1
2394320,80,2
2152782,80,3
2064995,80,3
1498221,80,3
1445218,80,4
198601,80,3
41425,80,3
1115451,80,2
2450534,80,3
2605501,80,2
1098728,80,3
2407472,80,2
1424478,80,2
1706873,80,3
2118461,80,3
1116110,80,3
810213,80,4
168523,80,1
2061495,80,3
387418,80,2
2588755,80,3
1405915,80,2
1556884,80,3
759215,80,3
1073561,80,3
664294,80,2
1114324,80,4
1686055,80,3
279944,80,2
1401245,80,3
660061,80,3
2044375,80,5
1532527,80,3
1073300,80,3
1663888,80,4
2374978,80,2
1461435,80,1
364238,80,4
1599369,80,2
356598,80,3
2479917,80,4
541796,80,3
956739,80,3
775822,80,2
1037245,80,3
1893668,80,1
482964,80,1
191869,80,3
1186925,80,4
1639792,80,1
1233297,80,3
385724,80,3
761623,80,3
57633,80,2
2339135,80,4
2329308,80,1
2143500,80,2
1033930,80,4
1643708,80,4
1663467,80,3
638185,80,2
2353534,80,4
2621962,80,4
772439,80,3
1162672,80,2
925978,80,3
448827,80,3
1247177,80,2
1740681,80,3
1893596,80,2
72566,80,3
100213,80,4
2460026,80,5
2529152,80,2
1300759,80,3
1151622,80,5
600160,80,3
