1402412,52,4
1712147,52,4
899232,52,4
1395430,52,3
1182086,52,4
2330282,52,2
727449,52,4
306466,52,4
1283048,52,3
1995985,52,5
1076258,52,3
616720,52,4
1765381,52,5
12379,52,4
659836,52,3
923325,52,4
1828719,52,3
2309436,52,4
357521,52,4
480412,52,3
1492345,52,3
1409776,52,3
2581970,52,3
629469,52,5
1768932,52,3
771345,52,4
2387130,52,3
573364,52,3
187961,52,3
1561068,52,4
341804,52,3
617861,52,5
784028,52,5
1961542,52,4
1644204,52,5
1684516,52,5
1954769,52,3
2568270,52,4
1315483,52,5
215739,52,3
1502634,52,5
1332711,52,5
1174811,52,4
183702,52,4
1657077,52,5
2183220,52,5
1783996,52,3
1409354,52,4
1678346,52,5
699406,52,3
354149,52,5
574843,52,4
1324577,52,4
1093403,52,2
1119513,52,3
1705272,52,3
476805,52,4
1037506,52,3
567279,52,5
1049236,52,4
353906,52,2
96262,52,1
1458948,52,3
652121,52,3
190795,52,3
1774684,52,4
603277,52,3
2636538,52,2
2100975,52,5
2280737,52,2
463924,52,4
2472537,52,4
1896649,52,4
2205987,52,5
495312,52,5
99465,52,5
1059527,52,4
214166,52,4
2644847,52,4
1484996,52,5
2449157,52,3
2259898,52,4
875691,52,1
610608,52,5
1620735,52,5
1905155,52,4
2125733,52,4
2175841,52,4
1060605,52,3
1863499,52,4
2213550,52,3
2108177,52,4
2199258,52,2
1259627,52,5
104913,52,5
830280,52,5
85946,52,4
2050555,52,3
2239227,52,4
1179597,52,4
1208081,52,2
506018,52,1
2330457,52,3
982771,52,5
361407,52,4
1049643,52,3
2162424,52,4
535410,52,4
419746,52,5
805776,52,4
51178,52,5
2413942,52,3
1303770,52,3
1203892,52,4
2174660,52,4
1399763,52,3
1254903,52,4
2306455,52,4
1620984,52,4
512899,52,5
1098265,52,5
1832200,52,4
2204248,52,4
1420822,52,3
389078,52,4
1774637,52,3
2624116,52,5
2220238,52,3
1888171,52,4
1634168,52,4
925149,52,4
1946227,52,4
1571675,52,3
2408402,52,4
1547931,52,4
352622,52,4
1454357,52,3
1464429,52,5
489962,52,4
2554376,52,2
257592,52,4
958382,52,4
519264,52,3
306781,52,3
26049,52,3
546349,52,5
1267394,52,3
1007809,52,5
774505,52,3
1857979,52,2
422753,52,3
1443573,52,4
2123669,52,5
1385697,52,4
1740114,52,4
1507223,52,4
1361687,52,3
270019,52,4
1704751,52,5
533598,52,2
1333,52,3
1147281,52,4
1678976,52,3
2620590,52,4
217838,52,4
1998055,52,3
1916549,52,5
600104,52,5
2151599,52,3
655740,52,4
1478381,52,4
167540,52,4
1228566,52,2
563123,52,4
2100050,52,4
891663,52,3
631142,52,4
2541025,52,5
17690,52,5
1153993,52,4
2415204,52,2
2162641,52,4
2546377,52,4
1422810,52,4
2020098,52,4
2646060,52,1
1718242,52,4
293151,52,2
921764,52,3
1011557,52,1
682831,52,4
1105269,52,4
1620018,52,3
2072860,52,4
2443756,52,4
221091,52,3
200255,52,3
1379726,52,5
1355221,52,4
2286538,52,4
15121,52,4
732381,52,4
2155399,52,4
1922681,52,4
2475820,52,3
635624,52,4
592214,52,1
2150426,52,5
635607,52,2
576408,52,5
606271,52,4
1035976,52,3
2160140,52,4
1791540,52,5
1900253,52,4
1844503,52,5
2454915,52,4
829790,52,5
845626,52,5
2268800,52,3
1573271,52,3
2348017,52,4
1948337,52,3
2334089,52,3
2198778,52,5
1257103,52,3
1861800,52,3
621634,52,4
1805061,52,4
670950,52,4
1554291,52,4
1890622,52,3
1751336,52,4
2107263,52,4
1130277,52,3
457876,52,4
251043,52,4
2057520,52,4
2115824,52,4
1747488,52,5
2449359,52,5
224945,52,5
302194,52,4
272772,52,4
1492122,52,3
1292617,52,3
1465039,52,5
172815,52,4
1452042,52,4
812717,52,4
1025223,52,4
1705060,52,5
1183110,52,4
491331,52,2
1364763,52,4
2469155,52,3
927826,52,3
229195,52,3
317480,52,4
2534864,52,4
2088403,52,4
2162245,52,4
753461,52,5
1207681,52,5
719422,52,4
2554745,52,4
2029262,52,3
2355791,52,4
1731838,52,3
527978,52,4
1794933,52,2
1451183,52,3
735813,52,4
1016977,52,4
673832,52,4
2627268,52,2
709091,52,4
107987,52,3
504260,52,2
1307897,52,3
1089762,52,4
1170841,52,4
455628,52,3
286581,52,2
1710932,52,5
2187474,52,5
188414,52,3
2231981,52,4
207196,52,4
2132056,52,3
259978,52,4
2270124,52,4
584152,52,5
2040209,52,4
2387904,52,3
183539,52,4
304879,52,4
889079,52,4
261990,52,3
427239,52,4
385593,52,4
1839937,52,3
1888322,52,4
183716,52,5
486507,52,4
2571693,52,5
1057760,52,5
2602282,52,5
1654627,52,4
111163,52,3
2058111,52,4
2293286,52,5
2572140,52,1
1967257,52,1
1223524,52,5
1694830,52,5
67944,52,5
10972,52,3
1131539,52,5
1171714,52,3
2244834,52,4
594525,52,3
1585588,52,4
1464933,52,4
323614,52,3
2213289,52,4
777854,52,4
1614895,52,4
964493,52,4
845130,52,3
534508,52,3
2334769,52,4
1318831,52,4
1350505,52,4
930935,52,5
1110937,52,3
1912383,52,5
786312,52,3
2073205,52,4
2396731,52,3
37000,52,5
2004779,52,4
2529973,52,5
692694,52,2
1591559,52,3
816549,52,3
949660,52,4
1510798,52,3
1472512,52,4
2289991,52,4
939195,52,5
2428111,52,4
2177513,52,5
1120580,52,4
480995,52,2
1073838,52,4
347583,52,4
578525,52,5
2636034,52,2
1015684,52,4
1484015,52,4
841606,52,4
192280,52,5
2105661,52,5
2229935,52,3
2452278,52,3
1390877,52,4
1418978,52,4
490244,52,4
391337,52,3
1528587,52,5
581240,52,5
57389,52,3
525356,52,5
2371105,52,3
484675,52,1
137232,52,3
745885,52,4
1648351,52,3
1286562,52,3
702510,52,3
1744913,52,4
1714354,52,5
827322,52,4
1573446,52,3
2375091,52,3
804617,52,4
2278787,52,3
787357,52,4
1944887,52,4
1995376,52,4
92266,52,3
2462804,52,5
1858818,52,2
1741721,52,1
534562,52,4
787569,52,3
696969,52,3
142406,52,4
2445636,52,1
728929,52,3
1100170,52,3
107560,52,4
604396,52,3
943807,52,5
747485,52,2
1965267,52,3
923703,52,3
262827,52,3
1733406,52,3
1357068,52,4
1834450,52,3
2586886,52,5
2366590,52,4
2596679,52,3
1061675,52,4
1085863,52,4
1070857,52,3
1453970,52,4
243113,52,5
1128365,52,4
1200781,52,3
1959288,52,4
2589300,52,4
1838242,52,2
1964071,52,3
781778,52,3
1970126,52,2
1776726,52,4
310400,52,4
1319761,52,5
2502917,52,4
1455189,52,5
581506,52,5
1435648,52,5
345869,52,3
242361,52,4
2265274,52,4
1065191,52,4
2020404,52,5
2001195,52,3
2121810,52,3
371355,52,4
538673,52,4
2428089,52,4
2322138,52,3
1428848,52,1
1301487,52,3
1813624,52,3
1507168,52,4
2100280,52,4
146078,52,3
1716910,52,5
1574605,52,3
1784150,52,2
1686846,52,3
591075,52,3
1404440,52,5
2522650,52,5
211976,52,3
1071984,52,5
719183,52,3
806756,52,4
835360,52,3
1305872,52,4
520498,52,4
1003967,52,4
341954,52,4
1574874,52,4
1852563,52,4
79520,52,4
1033433,52,3
1837973,52,4
1388161,52,4
1336638,52,3
1684177,52,4
354751,52,5
737709,52,4
2577421,52,4
821883,52,4
2078449,52,2
85801,52,3
2405710,52,3
1380900,52,4
653720,52,4
875956,52,4
1630967,52,2
191111,52,5
851855,52,5
229969,52,4
456439,52,4
436080,52,5
2559951,52,5
2506289,52,2
2601782,52,3
2554853,52,4
110710,52,4
108484,52,3
2097843,52,3
329751,52,4
2432015,52,5
2265877,52,3
893235,52,4
1958346,52,4
95300,52,4
2416491,52,5
941185,52,2
2280656,52,4
1737894,52,5
1829961,52,4
1663232,52,1
507986,52,4
1539680,52,4
1474282,52,5
46711,52,2
2025577,52,5
403766,52,3
760271,52,5
2614433,52,4
716553,52,5
627422,52,3
1610450,52,5
2066292,52,4
1037153,52,4
2009161,52,4
1588754,52,3
1589197,52,4
168889,52,4
2451785,52,2
875447,52,5
2029082,52,4
473222,52,5
920150,52,3
1442804,52,3
1219108,52,3
1704446,52,4
1971469,52,5
287673,52,4
998653,52,3
1930370,52,5
1465686,52,3
1189171,52,3
458606,52,5
1621816,52,5
903241,52,5
274365,52,3
1588395,52,5
2400330,52,5
1902621,52,4
2301782,52,4
2228058,52,5
21044,52,4
1092228,52,3
1764950,52,4
1652711,52,4
1822240,52,5
1206489,52,5
2210119,52,4
1944630,52,5
1980593,52,4
722006,52,4
1420406,52,4
487915,52,2
2051308,52,3
2168658,52,4
2424449,52,5
145615,52,4
2647532,52,3
1001129,52,2
2243587,52,3
1941167,52,3
1508629,52,3
902539,52,4
1275842,52,4
2181010,52,2
2533487,52,3
826184,52,3
224880,52,4
2223740,52,4
1849189,52,5
1706364,52,4
1790092,52,2
2344088,52,5
503235,52,4
1839310,52,4
439546,52,4
181373,52,2
2385614,52,4
2098407,52,3
1131065,52,4
796682,52,4
2025303,52,4
2273419,52,5
594944,52,4
1012011,52,4
981535,52,5
1173543,52,4
2270309,52,3
113867,52,4
1089123,52,4
308586,52,4
2511626,52,5
778033,52,1
1308315,52,3
487024,52,4
837339,52,4
759054,52,3
668938,52,3
463373,52,3
1466332,52,4
73381,52,3
395037,52,4
1803081,52,4
2247402,52,5
185736,52,5
2069130,52,4
1187411,52,5
88897,52,5
2130350,52,3
86368,52,4
2162999,52,5
70392,52,4
2620861,52,4
884032,52,3
1609767,52,5
797901,52,3
2162539,52,3
2046926,52,4
656177,52,3
816005,52,5
517647,52,3
1595541,52,5
575221,52,4
1066571,52,5
2314767,52,4
298778,52,4
1871531,52,4
58493,52,4
1135937,52,4
156324,52,3
1023838,52,3
1991826,52,3
247029,52,4
50621,52,4
1312824,52,3
1487602,52,4
718745,52,5
2278960,52,4
2253160,52,3
2370667,52,5
1459300,52,2
1988516,52,3
1510444,52,4
2526173,52,4
2291727,52,5
1243812,52,4
876367,52,5
287469,52,3
1984021,52,4
1368735,52,2
1647020,52,4
214790,52,3
24294,52,4
1453633,52,5
141148,52,4
740936,52,3
1966354,52,3
329226,52,3
2046079,52,4
672583,52,5
1458794,52,4
1484714,52,4
2078477,52,5
466778,52,4
1596949,52,5
2639728,52,3
1325367,52,3
981909,52,5
1134816,52,4
727242,52,1
1772247,52,5
1390196,52,2
841816,52,3
2052059,52,4
1938992,52,2
1247486,52,4
2505123,52,4
2363481,52,4
156959,52,5
