41412,50,3
247794,50,3
2039337,50,2
2625420,50,2
1303498,50,3
2642212,50,5
1650301,50,1
2589362,50,2
1919026,50,2
370531,50,4
1224299,50,3
903779,50,3
1673185,50,2
2602249,50,3
290215,50,3
461435,50,2
1767208,50,3
1065605,50,4
61472,50,3
960023,50,3
346689,50,5
1816089,50,3
2544332,50,4
1265763,50,3
1616522,50,1
2216056,50,3
1537029,50,3
1859573,50,3
2465236,50,2
1469816,50,3
189088,50,3
1597177,50,1
2107665,50,4
202667,50,3
103619,50,3
1249577,50,4
49585,50,1
1425875,50,5
1022422,50,3
739759,50,4
2266017,50,2
2550838,50,1
1750544,50,4
1668024,50,2
1575462,50,3
535954,50,2
1792741,50,3
2100574,50,1
2214341,50,3
2237185,50,3
504211,50,3
741851,50,4
1727342,50,4
1166912,50,2
1306845,50,3
333168,50,4
1300976,50,3
2439493,50,1
1897107,50,2
530789,50,5
513657,50,3
352027,50,3
2534301,50,2
993735,50,3
2572558,50,3
1456567,50,2
238740,50,4
1945838,50,3
1959185,50,3
2284673,50,3
2100003,50,3
1632784,50,4
633722,50,5
1548625,50,3
1553204,50,3
1456837,50,3
2588510,50,3
257243,50,3
45752,50,3
344237,50,3
1788397,50,2
1952604,50,3
1264447,50,2
818752,50,3
850678,50,3
775794,50,4
1922072,50,2
1253534,50,4
2394481,50,1
1876520,50,2
133322,50,3
1133667,50,3
678276,50,2
595778,50,3
2136927,50,3
264725,50,3
1166166,50,4
2253829,50,4
1277751,50,5
2044596,50,3
2195549,50,4
1577560,50,4
2494753,50,3
2581794,50,3
1684341,50,3
507603,50,1
584615,50,4
1873315,50,4
2630042,50,3
1331332,50,2
976668,50,5
2166018,50,3
390062,50,3
2321512,50,3
2083367,50,3
437371,50,4
2063121,50,3
982995,50,3
659526,50,3
308422,50,4
274191,50,3
734544,50,3
243012,50,3
1132764,50,5
1684416,50,3
481849,50,3
2049715,50,3
1664010,50,5
2614700,50,3
81105,50,2
572481,50,1
2256295,50,3
504243,50,3
1848336,50,3
594196,50,3
1443549,50,1
1903095,50,3
946380,50,3
919160,50,3
564084,50,4
2037342,50,5
1443051,50,5
1660345,50,3
2343409,50,2
2062092,50,3
882220,50,3
1626515,50,4
2585863,50,4
2459229,50,3
1545068,50,3
719294,50,4
981753,50,3
2448035,50,4
1833557,50,4
1935793,50,2
202114,50,3
1510766,50,4
1731259,50,4
2601377,50,3
104502,50,3
2247335,50,1
693162,50,3
1336177,50,3
1521960,50,3
509213,50,4
1238184,50,2
1421402,50,4
1331818,50,2
2406094,50,5
467596,50,1
1511527,50,5
2275470,50,3
1069534,50,1
1556831,50,3
554587,50,3
853087,50,3
2238629,50,2
1801164,50,3
288890,50,3
546008,50,5
1039760,50,3
2126168,50,4
2309712,50,3
1875008,50,3
2299661,50,4
1146000,50,3
901269,50,2
2019578,50,3
647979,50,2
1299887,50,3
1690012,50,3
682963,50,4
2293849,50,5
821495,50,4
16272,50,3
2266937,50,3
2387463,50,4
1475063,50,3
1258916,50,1
1294471,50,3
689097,50,3
461070,50,3
305344,50,2
1053026,50,4
2018665,50,3
2077046,50,3
2322264,50,4
446163,50,3
764566,50,3
2288889,50,5
859068,50,4
1538355,50,3
810860,50,3
256278,50,3
1949010,50,2
2464081,50,4
2188684,50,4
1879686,50,4
160114,50,3
1462211,50,2
1916105,50,4
2584676,50,2
1223912,50,2
1549712,50,2
2345403,50,3
2551352,50,2
962050,50,2
1302638,50,2
1159506,50,3
1745577,50,5
1675680,50,2
1810746,50,3
1387004,50,5
2511278,50,4
752642,50,2
156992,50,3
555528,50,3
2472715,50,2
766617,50,2
822774,50,2
23018,50,3
1107588,50,2
1284347,50,4
110521,50,3
2580101,50,5
4597,50,3
1722054,50,5
2093609,50,1
1509285,50,3
2138793,50,4
2405267,50,3
1728944,50,3
2361743,50,3
816844,50,4
2118461,50,4
1806515,50,3
155233,50,2
679299,50,1
2052982,50,4
756299,50,2
2111603,50,1
387418,50,1
1202761,50,4
649171,50,3
2477534,50,4
1913730,50,2
963663,50,5
1029163,50,3
1334853,50,3
2507252,50,3
1553635,50,2
2020385,50,4
1749656,50,3
2446392,50,2
794999,50,5
1932594,50,2
277741,50,3
1061195,50,3
121892,50,3
2280298,50,4
1831664,50,4
1663888,50,3
1461435,50,1
871927,50,3
2001029,50,3
1519692,50,3
2041854,50,5
2588046,50,2
1037245,50,3
2291170,50,4
1806931,50,3
1204865,50,2
1639792,50,1
1504525,50,3
1369046,50,3
1279360,50,3
765265,50,4
57633,50,3
1910747,50,2
156594,50,4
1708369,50,2
1325749,50,4
2316252,50,4
2143500,50,3
2081789,50,4
172223,50,1
2268177,50,2
1096505,50,3
2554858,50,3
1440251,50,2
2238060,50,2
1852040,50,1
1613373,50,2
2172967,50,3
1933961,50,4
1357209,50,3
2429294,50,4
1311573,50,3
237263,50,3
1911845,50,3
1603468,50,3
2508080,50,3
1933317,50,5
265909,50,2
454329,50,4
2627248,50,4
1300759,50,4
217506,50,2
