546578,66,2
2028934,66,2
310856,66,1
1650301,66,3
1520914,66,2
2626947,66,2
775886,66,3
1249387,66,2
1400206,66,3
1199825,66,2
2640818,66,3
277135,66,4
1264935,66,2
2381374,66,1
1491667,66,3
1324402,66,4
219903,66,2
354216,66,3
1473666,66,2
2225711,66,2
1525524,66,2
835310,66,2
235789,66,2
1371422,66,2
888317,66,1
752516,66,1
1918957,66,2
1823176,66,1
2512833,66,2
357916,66,5
662839,66,5
141936,66,2
49949,66,2
2469477,66,2
504211,66,2
1166912,66,2
2335248,66,2
1912002,66,3
2439493,66,1
2408413,66,2
366677,66,2
1134379,66,2
1506735,66,3
66179,66,2
1227252,66,3
1670302,66,2
1803358,66,1
2425387,66,4
1371722,66,2
829199,66,3
2386059,66,2
205093,66,1
107776,66,1
828529,66,1
2360796,66,3
2127429,66,1
1927904,66,3
1120581,66,2
2576076,66,3
211399,66,2
1306304,66,2
2101646,66,5
800896,66,3
744253,66,1
744232,66,1
661903,66,2
665060,66,2
1664010,66,3
703988,66,2
1252307,66,2
507094,66,3
1757577,66,1
1051871,66,1
2155331,66,4
462171,66,2
1389432,66,3
905537,66,1
2265561,66,2
1731622,66,2
2152856,66,2
2498201,66,4
1615446,66,4
1961116,66,3
777281,66,3
1891609,66,2
1569109,66,1
867068,66,3
598548,66,2
1848170,66,1
1494197,66,4
491531,66,1
1548583,66,3
2606799,66,2
1494252,66,1
2413032,66,1
980871,66,2
798296,66,1
1628161,66,1
837018,66,1
1686442,66,3
758799,66,1
40004,66,1
1770644,66,1
305344,66,3
1710658,66,2
1520070,66,3
2539227,66,3
2590161,66,1
1195294,66,2
447759,66,5
2105602,66,2
1067761,66,2
1851166,66,1
2066485,66,3
1182392,66,1
1045879,66,2
14125,66,1
1784969,66,2
752642,66,1
27608,66,2
2124531,66,1
1838252,66,1
1406774,66,3
294433,66,3
2444052,66,1
1722054,66,5
1045579,66,2
925953,66,5
783570,66,2
2643111,66,5
2480610,66,2
740118,66,3
1479468,66,1
809698,66,1
2118461,66,3
892243,66,3
1475970,66,2
444411,66,3
387418,66,2
2508312,66,2
1114324,66,3
2592540,66,2
1266605,66,2
356615,66,1
1639430,66,5
1387358,66,5
1461435,66,1
1283763,66,2
241590,66,2
2225399,66,3
2544102,66,4
244077,66,1
1386158,66,3
865027,66,2
5671,66,4
1584947,66,2
2448875,66,2
104724,66,2
1602117,66,1
2183304,66,5
1357209,66,3
707045,66,3
247521,66,4
2314321,66,5
285948,66,3
2056323,66,1
