1907667,58,4
1279874,58,4
1513370,58,4
1987434,58,3
2480084,58,4
1227848,58,4
1567328,58,4
1945809,58,5
951709,58,5
1794216,58,4
1468812,58,3
132390,58,5
41412,58,3
1109700,58,2
2105852,58,5
2400678,58,2
982814,58,2
175214,58,2
2422606,58,3
785314,58,1
2515522,58,3
779760,58,3
1663216,58,3
960770,58,4
697038,58,3
2236005,58,4
1770762,58,3
122601,58,4
2588382,58,4
684071,58,5
679929,58,4
612865,58,3
2596225,58,4
1519388,58,4
759018,58,5
139297,58,4
1091137,58,4
1276913,58,5
1620761,58,4
1032502,58,4
2360117,58,4
2628220,58,2
1056998,58,4
197443,58,4
557167,58,4
178131,58,5
1398966,58,4
30878,58,3
727449,58,3
768877,58,3
512852,58,3
1245332,58,3
1401310,58,3
519545,58,2
2241806,58,4
1294425,58,5
923325,58,3
1696754,58,3
2230271,58,1
2503129,58,2
2193455,58,4
1488844,58,5
1213299,58,3
1640419,58,4
1179646,58,4
921064,58,4
193828,58,4
853261,58,4
1832699,58,1
1561326,58,5
2246782,58,3
1752360,58,5
1020976,58,5
562829,58,2
273292,58,3
1623549,58,5
1608985,58,3
27264,58,4
1569545,58,4
1323065,58,5
1033508,58,3
2156241,58,3
1645486,58,1
1341330,58,5
861088,58,3
2285616,58,2
247794,58,4
68845,58,3
649770,58,2
63170,58,3
1350497,58,3
180151,58,4
2060891,58,3
660580,58,3
208356,58,5
186951,58,3
2584177,58,4
1861822,58,3
976453,58,4
1174811,58,3
284918,58,4
1761042,58,2
79269,58,2
1101043,58,4
838130,58,4
2621862,58,4
2206364,58,5
966375,58,2
476805,58,1
1120091,58,3
2315451,58,3
767816,58,3
327122,58,4
1507459,58,4
2305266,58,4
690702,58,5
154959,58,4
251125,58,3
108027,58,5
428170,58,3
161299,58,3
149439,58,4
347549,58,5
193516,58,5
2218269,58,3
441324,58,2
1703578,58,4
2480874,58,4
2452654,58,4
2499766,58,5
2646281,58,3
101930,58,4
1419608,58,5
511700,58,4
433803,58,4
1567095,58,3
2245579,58,3
567025,58,5
97704,58,3
2155333,58,4
754781,58,3
1996191,58,3
1310979,58,5
1595642,58,4
2220742,58,4
1558760,58,3
2484003,58,2
2586597,58,3
2498427,58,4
1232734,58,5
1494552,58,4
989704,58,3
1022388,58,4
70976,58,4
461110,58,5
1559452,58,2
1610065,58,4
1607542,58,5
2636158,58,4
914508,58,4
1767604,58,3
447223,58,4
429882,58,3
658894,58,4
1439698,58,4
2156245,58,4
760540,58,4
2328558,58,5
2085838,58,4
2407320,58,3
1110906,58,2
2534672,58,4
603277,58,2
279376,58,4
184311,58,4
2535052,58,4
1539341,58,3
2376760,58,5
743687,58,3
76196,58,3
1230594,58,2
1873732,58,4
1523579,58,4
2545072,58,3
1134700,58,3
2516042,58,4
1673307,58,3
1685449,58,3
1574266,58,1
2239786,58,4
1816366,58,3
2204961,58,2
1826612,58,4
1112372,58,4
1650301,58,3
264160,58,4
1253510,58,4
2551764,58,3
1044398,58,4
46036,58,3
827380,58,3
1248029,58,3
811057,58,4
2620652,58,3
908205,58,4
255357,58,4
997772,58,4
2259594,58,5
1185149,58,4
2316326,58,3
1906868,58,4
331157,58,4
2503887,58,3
129798,58,3
860519,58,4
1221111,58,4
2120087,58,4
1191553,58,4
2375761,58,4
680576,58,4
1875019,58,4
2430508,58,4
740716,58,4
1668633,58,3
2197373,58,5
2201696,58,5
1519729,58,3
1502043,58,4
1035795,58,4
317060,58,5
816639,58,2
2138987,58,4
1350663,58,2
1116987,58,4
1977128,58,3
1593530,58,5
562650,58,3
2183279,58,3
2472537,58,3
2339348,58,3
1286604,58,4
1845090,58,3
1965000,58,3
844049,58,3
1348118,58,2
1197141,58,4
2488972,58,1
2179335,58,3
499956,58,5
2000775,58,4
449296,58,3
1854804,58,4
2155100,58,4
561405,58,3
2586317,58,4
2625623,58,3
141676,58,3
1709606,58,3
92056,58,3
776135,58,4
1947194,58,4
1917657,58,1
2441066,58,5
2144174,58,4
25623,58,3
1466528,58,3
2249677,58,3
2023962,58,3
1160001,58,5
1177203,58,4
2260788,58,3
791157,58,3
1569053,58,4
361407,58,3
1074388,58,3
83540,58,5
1010370,58,3
855526,58,5
752696,58,4
898304,58,3
2126196,58,3
528423,58,4
687379,58,4
827478,58,2
2026560,58,5
1951144,58,2
71148,58,3
936290,58,4
544108,58,4
281396,58,4
1626539,58,4
353820,58,4
2551641,58,4
1981733,58,2
1896596,58,3
2504147,58,3
318939,58,4
2113360,58,5
179489,58,4
932397,58,3
772278,58,2
873874,58,4
296160,58,4
1921624,58,4
256747,58,4
1216387,58,3
2174771,58,4
1321146,58,3
227469,58,3
1164917,58,5
1863499,58,4
339053,58,1
1363333,58,5
2403601,58,4
835548,58,4
2330735,58,2
1567051,58,5
2124390,58,3
1977925,58,4
2619959,58,3
2393632,58,3
1141160,58,4
1821073,58,3
900357,58,4
1794366,58,4
2383812,58,4
2520564,58,3
2610157,58,3
113439,58,4
677956,58,3
772020,58,3
2520146,58,5
2052755,58,5
1471991,58,3
2407749,58,4
403531,58,5
495810,58,3
1310250,58,5
839182,58,4
954231,58,5
190856,58,5
1932547,58,4
1959265,58,3
1910767,58,5
2012897,58,3
1812967,58,4
320770,58,5
1905247,58,3
328139,58,2
1793093,58,4
134598,58,3
2466865,58,1
1946810,58,5
2004175,58,3
2640626,58,4
480894,58,3
61863,58,5
2179629,58,2
1093214,58,3
1486972,58,5
2331306,58,3
1266665,58,4
2152097,58,3
360830,58,3
2125456,58,5
537732,58,3
2358633,58,5
1842500,58,4
1533559,58,4
2628763,58,4
483483,58,3
164532,58,4
1498672,58,4
1387049,58,3
1429041,58,4
756136,58,5
914059,58,3
2010119,58,4
1417435,58,3
2280025,58,3
1989046,58,4
1481142,58,3
425166,58,4
1832225,58,2
188415,58,3
2645579,58,3
1454357,58,2
949274,58,4
1512054,58,4
2299438,58,4
2048785,58,4
50259,58,3
2360767,58,5
918897,58,4
278047,58,5
1143571,58,4
1349286,58,4
341961,58,3
1152639,58,5
38677,58,2
1984086,58,5
1328354,58,2
2285713,58,5
1668646,58,5
797384,58,4
2281443,58,3
1962061,58,3
294993,58,3
2563204,58,2
1278077,58,5
1910699,58,5
724217,58,3
1992922,58,4
864618,58,3
231489,58,3
1602765,58,1
685146,58,1
1115506,58,4
2151013,58,4
121839,58,4
2618968,58,3
241801,58,3
117386,58,3
1559208,58,4
81490,58,3
1981433,58,5
2150855,58,4
2011625,58,3
1663025,58,4
1987975,58,3
2091892,58,3
2643082,58,2
2533515,58,2
1253958,58,4
940492,58,3
319119,58,3
991859,58,3
1519073,58,5
638998,58,3
2063030,58,2
2537412,58,3
166205,58,3
1029270,58,3
200684,58,2
76641,58,4
1711859,58,4
320590,58,3
1546658,58,3
955178,58,3
571280,58,5
1145831,58,3
948848,58,4
1686741,58,4
1310359,58,5
1011492,58,5
739542,58,4
2542131,58,4
1409989,58,4
788994,58,5
726997,58,4
81567,58,5
922922,58,2
1332253,58,4
765544,58,4
2043200,58,5
2441175,58,3
1752638,58,3
1243789,58,3
1855193,58,5
520740,58,5
2525544,58,5
2299603,58,3
1740317,58,3
2396097,58,3
1900101,58,4
1258013,58,4
2168178,58,3
1705134,58,3
51477,58,3
1116883,58,4
968061,58,3
1918085,58,5
710107,58,3
201303,58,4
1537257,58,5
2217731,58,4
1843690,58,3
1212375,58,3
1059927,58,4
825904,58,3
1541814,58,5
623400,58,4
796303,58,4
1128484,58,4
2123669,58,4
1451676,58,4
2170890,58,5
1825229,58,4
2320715,58,4
327179,58,4
341055,58,3
1579732,58,5
563381,58,3
1573572,58,5
2191109,58,4
249471,58,3
160745,58,5
1690584,58,4
1846990,58,4
837993,58,5
148451,58,3
793754,58,3
694541,58,5
2541531,58,2
1607102,58,5
2144806,58,3
1386513,58,3
2503255,58,4
1163123,58,4
870391,58,3
640454,58,3
1982465,58,3
961271,58,2
1269757,58,2
133060,58,3
1874320,58,5
788769,58,4
876197,58,2
1787635,58,2
221091,58,3
2639115,58,4
1567240,58,3
1892759,58,4
2069123,58,4
690505,58,3
1657951,58,4
2486822,58,5
1964248,58,4
200255,58,4
1070838,58,4
709342,58,3
1245640,58,4
1647196,58,3
2517706,58,4
1495252,58,4
1061053,58,4
348646,58,4
1486253,58,2
1057712,58,4
2453638,58,3
1965204,58,3
1712438,58,4
1830096,58,4
1771587,58,2
2482204,58,4
1716771,58,3
507441,58,5
2264352,58,4
78014,58,4
1713873,58,5
1518964,58,5
1125890,58,3
214174,58,5
2543231,58,3
2617911,58,4
2402990,58,4
2125035,58,4
1080361,58,4
131873,58,2
1637246,58,4
889725,58,3
1348148,58,3
266808,58,3
1229269,58,3
1641247,58,4
2423355,58,3
351129,58,4
1300124,58,2
1367766,58,4
724744,58,3
2551106,58,5
656460,58,5
1632243,58,4
1097350,58,4
557529,58,4
27870,58,4
1861047,58,4
2553450,58,4
1236105,58,3
2400656,58,4
2321066,58,5
731870,58,3
2087224,58,5
2601250,58,3
2293585,58,4
255057,58,2
1950611,58,3
1289457,58,2
275530,58,5
1045129,58,2
1301833,58,4
360923,58,3
1832262,58,4
2300312,58,5
88564,58,4
392255,58,5
1680197,58,2
1286998,58,5
300074,58,3
246046,58,3
397727,58,4
429038,58,4
2504752,58,4
2268573,58,2
632719,58,2
2443940,58,2
821005,58,2
2010742,58,3
549534,58,3
2571411,58,5
800136,58,3
1306925,58,2
941624,58,5
2035994,58,4
185495,58,3
262411,58,4
681050,58,4
1888772,58,3
69183,58,5
903799,58,5
771805,58,5
1449780,58,3
1035115,58,4
854454,58,3
1525381,58,2
2505212,58,4
904391,58,3
1931966,58,5
2047888,58,4
947651,58,1
2455019,58,4
2397231,58,3
21667,58,5
2243703,58,4
311177,58,5
2410056,58,2
1766598,58,3
584078,58,3
1097757,58,4
1208699,58,3
119496,58,5
2600558,58,5
1039981,58,4
693720,58,3
1734105,58,4
2191844,58,5
1701514,58,1
303948,58,4
2602480,58,4
1579413,58,4
1488926,58,4
850384,58,4
2209992,58,3
1432647,58,5
2279335,58,4
2157509,58,5
71390,58,4
2090015,58,3
1224299,58,5
982690,58,2
2250121,58,1
1012347,58,4
1693551,58,4
2244849,58,3
1684328,58,4
1267500,58,3
1793171,58,5
1607897,58,3
609437,58,4
2643596,58,3
701723,58,5
1455234,58,4
1232773,58,3
2174483,58,5
2431565,58,4
558634,58,4
940910,58,3
1139922,58,4
2030523,58,5
1258971,58,4
33331,58,4
1616406,58,5
1644680,58,4
2475820,58,4
655557,58,4
743752,58,3
122431,58,3
513501,58,4
2466567,58,5
281851,58,5
692577,58,4
2613829,58,5
1321126,58,3
1126860,58,3
2538912,58,3
129367,58,4
2030472,58,2
752670,58,3
1819028,58,5
2479336,58,3
2240642,58,4
1188085,58,5
2121798,58,3
830363,58,3
559344,58,2
1685826,58,2
937847,58,3
1791344,58,3
2503712,58,4
2048279,58,3
1989649,58,3
1943292,58,3
738682,58,3
1749615,58,3
2593317,58,4
1193801,58,4
185509,58,5
30502,58,4
1493780,58,4
2382676,58,4
1292617,58,2
1206843,58,1
1716375,58,4
1594650,58,3
557562,58,2
534237,58,4
1365776,58,3
1601455,58,3
2099914,58,3
141745,58,2
2589636,58,5
442234,58,5
162348,58,4
318301,58,4
2354626,58,4
1961168,58,3
1719152,58,5
1155253,58,5
1785845,58,5
1160121,58,5
112320,58,5
1249387,58,4
1035650,58,3
2421777,58,4
1613533,58,5
1645535,58,5
315484,58,3
1684165,58,4
1061147,58,4
2401601,58,3
2073647,58,3
933168,58,3
245808,58,4
741351,58,4
2494633,58,4
327691,58,3
1819877,58,3
1597207,58,2
826409,58,5
125296,58,4
251043,58,4
872028,58,4
949930,58,5
1114339,58,4
1149969,58,3
134485,58,4
2211487,58,4
405837,58,3
2157254,58,3
1095409,58,2
2396207,58,4
2065704,58,4
1417947,58,4
583999,58,5
2028581,58,4
2334774,58,5
2619372,58,5
101062,58,4
1380250,58,3
1785812,58,2
2180827,58,3
175468,58,2
1718541,58,4
2088654,58,5
122065,58,5
2311656,58,3
1818911,58,3
1058639,58,4
792568,58,3
819834,58,5
809943,58,4
182031,58,3
235253,58,4
2385364,58,4
1955706,58,3
2259279,58,4
360412,58,4
581235,58,4
2357028,58,4
1976667,58,2
1085083,58,4
2595888,58,4
2086264,58,3
639194,58,5
402377,58,3
2141447,58,3
681096,58,4
1788068,58,4
2646712,58,3
1227002,58,4
308031,58,5
2048686,58,5
2296713,58,3
191966,58,3
1029224,58,3
1068656,58,2
1089184,58,2
1943106,58,3
1181550,58,5
1903175,58,3
1933644,58,4
1343332,58,5
196047,58,4
1035378,58,3
1681087,58,3
1034592,58,2
1583787,58,1
833885,58,3
2169283,58,5
664529,58,3
10273,58,4
1673185,58,2
1769654,58,5
300146,58,3
1273429,58,5
159803,58,4
869097,58,4
241441,58,4
736824,58,4
502202,58,4
1059937,58,3
1482584,58,2
2598899,58,4
1902959,58,4
1227322,58,1
2203894,58,5
2626694,58,4
1561626,58,4
2488156,58,4
1327659,58,4
1467842,58,4
651376,58,4
2602249,58,3
995802,58,3
1083553,58,3
2465894,58,2
2387904,58,4
786360,58,4
290916,58,3
990776,58,2
1160801,58,4
249445,58,3
2440674,58,5
202381,58,5
1109861,58,4
2491620,58,5
1206353,58,4
483284,58,5
1667595,58,3
2202206,58,4
622772,58,5
1246477,58,5
86365,58,4
2200795,58,3
35511,58,2
1967027,58,4
343559,58,4
