2129835,86,1
447223,86,2
592010,86,3
1404971,86,3
2296924,86,4
2625420,86,1
2454576,86,2
12451,86,1
47411,86,3
2179629,86,1
761609,86,1
1204853,86,1
693720,86,1
2604824,86,3
1981837,86,2
1969230,86,1
1396068,86,2
872921,86,3
1765321,86,3
1624875,86,2
2457749,86,1
326615,86,3
2188731,86,3
779336,86,5
387341,86,4
401422,86,1
1527527,86,3
554557,86,1
2439493,86,1
314044,86,1
1981291,86,1
2294895,86,1
540379,86,1
2496985,86,4
871329,86,1
594014,86,1
2091736,86,4
640743,86,1
33899,86,1
1760049,86,1
2038707,86,2
620310,86,1
2263751,86,2
1411236,86,2
1708403,86,1
2363431,86,1
1757606,86,2
637343,86,4
652851,86,3
408242,86,2
767958,86,3
735278,86,3
1737149,86,1
626531,86,2
2083367,86,3
437371,86,4
370754,86,3
603349,86,5
2335593,86,2
704850,86,3
114620,86,2
1664010,86,2
740199,86,1
1258560,86,1
1802658,86,2
2501707,86,1
209755,86,1
551784,86,1
1788942,86,1
155281,86,2
1777438,86,1
833567,86,1
1314979,86,1
1661875,86,1
201712,86,2
1007245,86,4
288218,86,3
1353529,86,2
614585,86,1
531533,86,2
2446506,86,1
1710780,86,2
1329475,86,1
1587132,86,2
463224,86,2
26016,86,1
1500419,86,1
1470972,86,2
798296,86,1
2123219,86,3
579875,86,1
129462,86,1
134490,86,1
475075,86,1
1837276,86,1
2613012,86,1
1181558,86,4
305344,86,1
322287,86,1
507830,86,2
366688,86,2
2159311,86,3
528666,86,3
2468774,86,1
12244,86,1
724151,86,4
1287631,86,3
1655969,86,1
307720,86,2
1610064,86,1
1778298,86,3
2399274,86,2
2474661,86,1
752642,86,1
2079496,86,1
2587909,86,3
1098164,86,1
995273,86,3
876202,86,2
456361,86,3
1477783,86,1
1824044,86,2
1722054,86,5
1640747,86,2
1716546,86,4
129097,86,3
1865216,86,1
1231593,86,3
1310456,86,4
116252,86,1
2118461,86,2
2119988,86,3
387418,86,2
967206,86,1
2410383,86,1
2448261,86,2
2341353,86,4
606320,86,4
1381066,86,2
1932594,86,1
2577632,86,2
1860352,86,1
1061195,86,1
252651,86,4
2489767,86,2
206912,86,2
1633502,86,1
2350735,86,1
1533443,86,3
389882,86,1
1342551,86,1
1328011,86,2
872798,86,1
500662,86,1
1639792,86,1
1311587,86,2
323402,86,1
1834394,86,1
1119551,86,1
1503946,86,3
1472689,86,2
2565720,86,1
1130461,86,2
1696233,86,2
2201566,86,1
2192562,86,1
1744065,86,5
1220946,86,3
2183304,86,3
247262,86,4
165256,86,2
648614,86,2
773708,86,2
2634967,86,1
2637974,86,1
2079660,86,1
