844736,38,5
2429465,38,1
1420990,38,2
2367490,38,3
1678346,38,3
1038795,38,2
2309150,38,1
2625420,38,4
1508073,38,5
2168171,38,2
1192830,38,2
1821073,38,2
606684,38,1
2459804,38,1
2579794,38,2
1146509,38,1
2304864,38,3
1061246,38,2
1707414,38,3
2542972,38,5
2455524,38,2
206809,38,2
2109332,38,3
2250613,38,3
1744125,38,3
1445871,38,3
2434480,38,1
1495055,38,2
1641999,38,1
416556,38,1
1858921,38,2
308618,38,2
962533,38,1
1751359,38,2
877775,38,1
1291226,38,2
947134,38,1
1280524,38,2
1488035,38,1
1624961,38,2
641016,38,3
1360410,38,1
157146,38,4
183476,38,3
1364085,38,3
1602054,38,2
2432391,38,1
2409698,38,5
1193487,38,2
1462701,38,2
1386143,38,5
500825,38,1
151982,38,1
2308181,38,1
626648,38,2
2599601,38,1
781795,38,3
2389578,38,2
1878042,38,3
1324023,38,1
2117038,38,3
1721623,38,1
118860,38,1
120884,38,2
692130,38,2
617875,38,5
1583838,38,1
541915,38,1
2408187,38,1
1940163,38,3
1453392,38,1
692607,38,3
1341649,38,2
823460,38,3
423004,38,1
2197411,38,1
61807,38,2
1822726,38,1
52076,38,4
595979,38,1
2220559,38,1
503235,38,1
2242009,38,4
2437854,38,5
218928,38,1
2128254,38,1
2267229,38,1
1207143,38,2
1250138,38,1
293284,38,2
2241623,38,1
186129,38,2
1584586,38,3
315270,38,1
914338,38,1
871349,38,1
2160719,38,1
785608,38,1
1843540,38,2
1066820,38,2
431077,38,2
341468,38,2
883478,38,1
1725009,38,4
2240990,38,3
56371,38,1
2468140,38,1
1486137,38,2
128091,38,4
181590,38,2
411705,38,4
2333119,38,3
1566733,38,3
1203445,38,2
44624,38,3
1839612,38,1
1395692,38,2
872377,38,2
141701,38,3
1944765,38,3
2192251,38,2
2128207,38,3
2408917,38,2
1525384,38,1
35036,38,2
1607063,38,1
2627449,38,1
1370323,38,1
819306,38,1
117193,38,4
1742099,38,3
2390472,38,1
975199,38,1
1133683,38,1
659935,38,1
255593,38,4
811661,38,1
582354,38,1
2540446,38,3
511092,38,3
632903,38,2
288510,38,4
1973578,38,2
2407422,38,1
24244,38,3
873465,38,1
994004,38,1
459911,38,1
1021616,38,1
2975,38,1
582118,38,3
540322,38,2
998859,38,1
875592,38,3
1797418,38,2
1697078,38,2
443988,38,2
2439493,38,1
1062876,38,4
277774,38,1
656229,38,1
2613315,38,2
1836216,38,3
1232745,38,1
2008854,38,3
1147370,38,1
1972055,38,2
2354981,38,3
983607,38,1
2185614,38,4
628014,38,3
2198103,38,1
437538,38,2
176377,38,3
735636,38,3
2432893,38,3
2131455,38,5
2116625,38,3
1491458,38,3
1799734,38,3
1475774,38,1
819608,38,1
1529376,38,1
2190822,38,2
1914507,38,1
2636654,38,3
1390514,38,1
1570292,38,4
2176860,38,2
1003816,38,2
2355440,38,1
2398061,38,2
1056502,38,3
1451661,38,5
319827,38,2
88549,38,1
1098712,38,3
1056816,38,5
2397996,38,1
371282,38,2
1153711,38,1
1482001,38,2
1192815,38,2
2040859,38,1
1764387,38,5
2092239,38,2
452671,38,2
350246,38,3
717655,38,2
756972,38,2
1156035,38,3
2141163,38,1
1132044,38,2
1644621,38,2
2321800,38,1
757456,38,1
857975,38,5
1352898,38,1
1149786,38,1
234454,38,2
26270,38,2
1825629,38,1
2031198,38,2
1526115,38,1
637659,38,1
831157,38,5
139991,38,2
1485312,38,1
1790056,38,2
1187383,38,3
1904905,38,3
294460,38,2
91871,38,1
2600868,38,1
2624281,38,3
899797,38,2
994410,38,2
2108640,38,3
1950813,38,1
685739,38,1
398488,38,1
1861139,38,3
255755,38,2
170874,38,1
1430799,38,1
1828966,38,1
373990,38,3
1773745,38,1
572094,38,2
2781,38,2
1396967,38,2
1406574,38,1
921255,38,1
219112,38,1
170870,38,1
608593,38,1
1808148,38,2
1875017,38,1
374100,38,2
2051752,38,4
935402,38,3
248982,38,2
717200,38,2
1530540,38,4
1013100,38,3
2267687,38,2
2338157,38,2
754742,38,3
1838177,38,3
513960,38,2
2649033,38,4
1091264,38,4
414840,38,2
1209122,38,1
479424,38,3
1774024,38,1
1504377,38,4
204662,38,3
626077,38,1
463781,38,3
623240,38,1
917443,38,2
2537048,38,3
1820771,38,1
904015,38,1
401545,38,2
1589248,38,2
1182654,38,3
2409708,38,4
2203798,38,2
1661794,38,3
2150275,38,2
1793109,38,2
1369233,38,2
1953804,38,1
526008,38,2
2414554,38,1
236894,38,1
1625185,38,1
1106035,38,1
1825866,38,2
321537,38,2
351251,38,2
426769,38,3
1693237,38,1
1669926,38,1
2166206,38,3
1467791,38,5
1571662,38,1
2531772,38,1
862644,38,2
1458868,38,4
2228060,38,2
694149,38,2
1182845,38,1
897950,38,1
1032165,38,1
360436,38,3
876133,38,3
1718256,38,1
128372,38,3
2640009,38,2
490022,38,3
500536,38,1
140516,38,3
1664010,38,4
1382969,38,1
2565975,38,1
2470099,38,2
1488299,38,4
1672953,38,1
919823,38,3
985186,38,2
1223273,38,2
1704072,38,5
262604,38,3
396661,38,2
492206,38,1
2424335,38,2
876475,38,4
1755455,38,3
1968884,38,1
1662098,38,4
1502807,38,1
2205125,38,3
63684,38,1
742792,38,1
2618753,38,2
1364201,38,1
533712,38,5
840915,38,2
1916315,38,2
462464,38,1
2578824,38,1
1591189,38,1
1092664,38,1
1755781,38,5
1234597,38,2
1358763,38,1
2450824,38,1
2382338,38,2
1124270,38,1
1146596,38,3
2081170,38,3
1187937,38,2
342989,38,2
795341,38,2
703450,38,1
631874,38,1
1095143,38,1
742286,38,1
1965022,38,1
1447248,38,4
1441794,38,2
751446,38,3
990633,38,1
1653016,38,2
967827,38,2
1273960,38,1
1848868,38,1
1410819,38,4
2464717,38,2
808280,38,1
1382328,38,2
1650119,38,1
1955943,38,3
15324,38,2
1550211,38,3
356262,38,2
525071,38,2
738442,38,2
2288266,38,2
1322701,38,1
2080822,38,5
357533,38,1
1076756,38,2
1052248,38,2
56620,38,1
2320538,38,1
2465970,38,2
2417438,38,1
707445,38,1
2253748,38,3
366683,38,2
2098413,38,1
158827,38,3
1631168,38,3
2626336,38,1
110667,38,1
1552194,38,2
1749674,38,2
1248359,38,1
1647000,38,3
751532,38,2
1595316,38,1
626069,38,1
504947,38,4
1966737,38,1
1483184,38,3
855878,38,1
1846222,38,3
