2241806,63,4
41412,63,4
1058950,63,4
1850680,63,1
574843,63,2
2625420,63,2
2260788,63,2
1951144,63,2
389078,63,1
2043617,63,4
1919026,63,2
1224299,63,3
1673185,63,3
2602249,63,3
346689,63,5
1466762,63,5
1312864,63,5
1265763,63,4
2119337,63,4
1927580,63,2
202667,63,3
2107665,63,4
704642,63,2
697456,63,2
259497,63,3
284143,63,4
2316604,63,4
1792741,63,3
1613617,63,3
2100574,63,1
1342785,63,4
1306845,63,4
2608615,63,4
2439493,63,1
1028350,63,3
238740,63,3
753555,63,5
831494,63,3
492714,63,3
1549716,63,3
1939431,63,3
1959185,63,4
1928290,63,3
633722,63,4
1548625,63,5
1553204,63,3
1531029,63,1
519744,63,3
962800,63,3
1521657,63,4
1536967,63,3
1178902,63,3
1119113,63,3
568605,63,3
769702,63,3
1547655,63,3
1922072,63,3
2457095,63,3
1315827,63,4
2394481,63,4
2136927,63,3
482999,63,3
760481,63,2
2195549,63,3
2019936,63,3
186101,63,2
2451856,63,5
447180,63,3
118314,63,4
184705,63,3
463781,63,4
2270658,63,3
1753201,63,3
1368751,63,3
976668,63,5
877286,63,5
2166018,63,3
1935937,63,4
2552319,63,3
1528435,63,4
274191,63,3
2308200,63,2
826567,63,3
2049715,63,5
1684416,63,3
1664010,63,4
2342550,63,4
1848303,63,4
504243,63,3
1059581,63,3
946380,63,2
940516,63,3
719294,63,5
86567,63,5
2211440,63,4
1833557,63,5
2572000,63,4
1448212,63,3
221776,63,5
693162,63,3
1851173,63,5
467596,63,3
1995860,63,3
2045846,63,3
1146000,63,3
856976,63,3
613699,63,4
2256485,63,1
2375962,63,3
876758,63,3
1801490,63,3
1299887,63,4
545026,63,3
682963,63,4
837018,63,4
2444240,63,2
447162,63,2
2581279,63,2
1294471,63,3
305344,63,1
2554977,63,3
2047981,63,5
2288889,63,4
2438832,63,3
2233533,63,3
1547977,63,3
802403,63,4
2260738,63,4
2315012,63,2
2216322,63,3
736927,63,3
2345403,63,4
1745577,63,5
813327,63,3
2232911,63,3
1193144,63,3
1284347,63,4
2056022,63,2
1875549,63,2
2138793,63,4
1728944,63,4
1973951,63,3
816844,63,4
1806515,63,3
471267,63,4
2118461,63,4
756299,63,3
387418,63,1
963663,63,5
1744121,63,2
1743431,63,4
2304126,63,5
2020385,63,4
1932594,63,2
794999,63,5
97608,63,2
2312285,63,4
1884816,63,3
1831664,63,4
1663888,63,3
1461435,63,1
935922,63,3
1037245,63,3
1204865,63,3
1279360,63,3
1063319,63,4
765265,63,4
2115720,63,3
2143500,63,3
776955,63,3
2145905,63,1
1933961,63,4
1357209,63,4
237263,63,3
2375388,63,3
1603468,63,3
1911845,63,3
1882093,63,3
1201077,63,1
1380947,63,4
1123385,63,4
44490,63,4
2050056,63,3
1701522,63,3
