205706,79,4
712664,79,5
1990901,79,5
1500738,79,3
306466,79,4
477388,79,3
1365892,79,3
765331,79,5
1945809,79,4
1109700,79,4
2445646,79,3
1331887,79,4
2543544,79,4
1172232,79,4
117277,79,3
779760,79,5
2211758,79,2
1081270,79,5
146851,79,4
644827,79,4
412196,79,3
238407,79,3
716091,79,4
1273567,79,4
1046323,79,3
876388,79,4
1213299,79,4
1907667,79,4
454849,79,4
2380973,79,3
14690,79,3
1543292,79,4
1696725,79,5
2370740,79,5
247794,79,4
1831407,79,4
341804,79,4
32785,79,4
966375,79,4
2124477,79,5
656418,79,3
1672960,79,5
989704,79,2
2514465,79,2
1242757,79,4
2303830,79,4
617861,79,5
192061,79,4
574843,79,4
1093403,79,2
2081171,79,2
1956280,79,5
1998117,79,4
2576852,79,5
1230594,79,4
1648646,79,4
2537039,79,3
2261365,79,4
908205,79,3
2506132,79,3
2597480,79,4
1099041,79,4
915001,79,5
2088663,79,3
301920,79,4
1268464,79,3
2384779,79,5
2259898,79,4
2153336,79,3
834184,79,3
2344483,79,4
1810235,79,5
155818,79,5
330334,79,5
1857968,79,4
1049643,79,4
1951144,79,2
2162424,79,3
2236799,79,5
624070,79,3
1327944,79,4
1949239,79,4
870373,79,5
179563,79,4
1446018,79,4
1756658,79,3
2242958,79,4
620443,79,5
172474,79,5
1977959,79,4
906509,79,4
2206777,79,3
172720,79,4
2184505,79,4
2174660,79,4
1771231,79,4
778929,79,3
318920,79,3
1571675,79,5
2159069,79,5
259348,79,4
978567,79,5
2052670,79,4
958382,79,4
1488298,79,4
2068688,79,5
1263855,79,5
1254903,79,3
1628475,79,3
937141,79,5
117386,79,4
834933,79,4
1519073,79,3
763729,79,5
1477923,79,5
2251004,79,3
806013,79,5
1163183,79,3
922922,79,4
1989892,79,5
384409,79,3
369195,79,4
518123,79,5
982888,79,5
1622035,79,5
1686741,79,1
1985633,79,3
1227576,79,4
2043617,79,2
2291946,79,5
15760,79,3
179636,79,3
221091,79,4
1123243,79,4
2502155,79,4
679412,79,2
1517471,79,4
2541025,79,1
2417642,79,3
746879,79,3
499718,79,4
2162641,79,4
2556008,79,4
43039,79,3
364740,79,3
2111308,79,4
2114851,79,5
1259174,79,5
1733733,79,3
1368659,79,2
2597249,79,4
1478381,79,4
22252,79,2
329712,79,4
899412,79,4
1203012,79,5
2290519,79,3
41371,79,5
1492487,79,3
158065,79,1
1784146,79,5
1842812,79,2
303948,79,3
1257103,79,4
1492122,79,3
1555820,79,4
824262,79,4
343283,79,3
933168,79,5
759371,79,4
2162245,79,5
1299931,79,2
491331,79,2
1884195,79,2
1592937,79,4
2449359,79,4
302194,79,5
1128457,79,4
2554745,79,4
2502315,79,4
446624,79,2
1673185,79,3
945258,79,4
1794933,79,3
524979,79,4
1731838,79,3
1846866,79,4
1400206,79,3
2623268,79,4
1372672,79,4
896501,79,4
1399335,79,3
609446,79,5
971977,79,4
2596383,79,3
2091752,79,3
2270454,79,4
2240135,79,3
253707,79,2
964254,79,3
731217,79,3
2443471,79,4
1152671,79,5
2134272,79,5
820785,79,4
2000188,79,3
740041,79,4
2302786,79,4
1994550,79,3
1220170,79,3
1873490,79,4
650064,79,5
2072249,79,2
2184152,79,3
1582412,79,3
148726,79,4
929308,79,4
2100794,79,5
377803,79,4
1894963,79,4
2245549,79,5
2197246,79,5
610009,79,3
1318216,79,3
2213289,79,4
1005983,79,5
1944516,79,5
347629,79,4
216738,79,3
2186191,79,2
2620050,79,3
930935,79,5
1293490,79,4
1994931,79,5
2566190,79,4
2158868,79,2
2475844,79,4
561998,79,5
788408,79,4
2558570,79,2
816549,79,4
775026,79,3
1466320,79,4
1081360,79,4
1602952,79,5
1576329,79,5
1165390,79,3
8158,79,4
2072378,79,4
2546339,79,4
1366296,79,4
1785304,79,3
2507593,79,5
2417395,79,5
1031767,79,5
306199,79,3
637473,79,3
65841,79,3
2102030,79,4
234798,79,4
1915354,79,3
2314776,79,5
2397283,79,3
1763788,79,4
147787,79,2
2470707,79,4
1954032,79,4
2476195,79,3
1500221,79,5
385977,79,5
525356,79,5
2416978,79,4
1503789,79,4
164973,79,3
328364,79,5
860145,79,5
2596679,79,4
1009622,79,3
2597609,79,4
1516234,79,3
2216297,79,3
99207,79,3
2087269,79,5
1319761,79,5
2145575,79,5
1733406,79,4
1265763,79,3
1734544,79,5
1637761,79,4
591075,79,3
359359,79,4
2364018,79,3
126592,79,5
319226,79,4
2471090,79,4
2140775,79,3
1439015,79,4
1924939,79,3
737757,79,4
1319449,79,5
2501391,79,5
1741099,79,5
819314,79,3
1033433,79,4
1439700,79,4
288956,79,3
1149582,79,5
1689605,79,4
2296483,79,5
1952473,79,3
1115632,79,3
1133051,79,5
297901,79,5
1814136,79,5
1213801,79,5
10016,79,5
1066926,79,5
1346269,79,4
1266882,79,4
973538,79,4
186891,79,4
1235769,79,3
663191,79,3
2035415,79,3
852660,79,4
2278539,79,5
747312,79,5
798966,79,4
2329535,79,4
2398842,79,5
1835276,79,5
1129981,79,4
2079367,79,3
1227602,79,5
2035549,79,4
270694,79,4
1646693,79,5
1040370,79,5
1063645,79,5
1051355,79,4
53243,79,3
1483406,79,4
1094702,79,3
431625,79,4
2421085,79,3
2353668,79,4
1588395,79,4
896331,79,3
1730160,79,3
877689,79,2
92897,79,3
1423310,79,4
1196121,79,4
1511683,79,1
2419253,79,3
493082,79,3
1001129,79,2
515850,79,5
1184954,79,3
1321968,79,4
2243587,79,3
1997715,79,4
1791599,79,4
2291972,79,3
2494367,79,3
1231125,79,4
386510,79,5
736664,79,5
447930,79,5
1181037,79,5
